3329,3353,3354,3675,3678,3679,3680,3681,3687,ID
2.5719634942468153,1.7981578459377747,3.245385555138888,2.01153025227296,,,3.0997279733373246,3.5246307075254704,3.238381608210145,ENSMUSG00000051346-C
4.799641654254227,4.3800415792698475,3.8410535456100336,3.537586637374066,,,3.805452458367365,3.938267275349735,4.588689838211657,ENSMUSG00000051730-C
7.943624142386329,7.764147928906442,7.735264274010425,7.441529244076454,,,8.407701612520075,8.269655537672516,8.240765545087005,ENSMUSG00000051790-C
7.056732050509478,7.177020869705128,6.813710493729268,6.7225662644091155,,,7.01940958304144,7.369074498388717,7.032708853578557,ENSMUSG00000052302-C
4.327552898761735,3.74295406855436,5.269362152802617,3.71461776200454,,,4.429891870503082,3.639677013987396,4.159846911604113,ENSMUSG00000052353-C
5.696967789097287,5.816000886225711,6.105724368234886,6.546569631791571,,,4.429891870503082,5.742615612720075,5.413602663406433,ENSMUSG00000052917-C
3.4452450558239938,3.651094645758103,3.958170733316668,3.71461776200454,,,4.013028251677092,2.7510183104581927,3.546870800999621,ENSMUSG00000052957-C
4.108669900741658,4.688045329191448,4.586526700192765,2.8205248563310685,,,4.194460135632236,4.743818998588079,4.654611183132021,ENSMUSG00000053062-C
1.641449874184738,1.4069932691538003,0.0,2.4720055205074685,,,0.0,2.2694164769105942,2.303760115630847,ENSMUSG00000053178-C
10.770665594495322,10.980995854819843,10.673684251496857,10.58139724642079,,,10.39178993272676,10.337118156005582,10.770173440601663,ENSMUSG00000053477-C
0.7711227158729893,0.8686232207515774,1.145283945259697,2.01153025227296,,,0.0,1.541336626495835,0.0,ENSMUSG00000053545-C
6.059907991560266,5.510951067686481,6.227388609856475,6.081214516088182,,,6.177888459640164,6.292430924220512,5.824933324335138,ENSMUSG00000053693-C
0.7711227158729893,0.8686232207515774,0.0,0.0,,,0.0,0.0,0.0,ENSMUSG00000053861-C
3.7780773780277177,3.651094645758103,2.212784030876461,1.3311596570548716,,,3.6892717228661702,2.5302208690762416,3.321904809563751,ENSMUSG00000053870-C
2.733957072035301,2.9273952328051136,3.245385555138888,3.872280659764173,,,1.6615634406534388,0.9674048923102424,2.4594104501768173,ENSMUSG00000053877-C
6.558739841323424,6.266497988402164,6.36101510210831,6.346080434980437,,,6.826634555589711,6.702859519966016,6.651922995399596,ENSMUSG00000054226-C
5.004064632401693,5.315356823998245,5.075584322680654,5.584887341409851,,,4.013028251677092,5.145332136575571,4.654611183132021,ENSMUSG00000054237-C
7.630381164429064,7.753143788791696,8.164945118026383,7.981076477947603,,,8.055499313112126,8.43806790506914,7.680773288061617,ENSMUSG00000054405-C
0.7711227158729893,1.7981578459377747,0.0,0.0,,,0.0,0.0,0.0,ENSMUSG00000054435-C
9.327755610764642,9.546183149939264,9.122208187181222,8.793395623325754,,,9.82582528442219,9.757498012951736,9.633196463776104,ENSMUSG00000054452-C
5.066238975806739,5.510951067686481,4.910997310921447,5.756534784618656,,,4.752914528653213,4.936163324154059,5.674166902230191,ENSMUSG00000054648-C
5.915381732138138,6.137037118445855,6.50271802905643,4.969056867187248,,,5.696116434163937,6.220323311434717,5.961424237004171,ENSMUSG00000054693-C
3.5359235869883796,2.5742268621828144,3.418887887081104,2.4720055205074685,,,3.0997279733373246,3.5246307075254704,1.7004218063870564,ENSMUSG00000054717-C
3.8505343897065623,3.651094645758103,4.167241691823022,4.14376335637175,,,3.6892717228661702,3.2627160682075655,4.159846911604113,ENSMUSG00000054723-C
6.272630049539373,6.597034556940341,6.596038118465647,6.263079835797097,,,5.969527317729566,6.144421188971585,5.766503511269792,ENSMUSG00000055024-C
2.180461949771616,1.4069932691538003,0.0,0.0,,,0.0,1.9508269527020643,0.6438468756903795,ENSMUSG00000055093-C
8.946901466597025,8.871814328149481,8.09632898770073,8.385994549553757,,,8.958681198952762,8.962091551552074,9.024421301119451,ENSMUSG00000055302-C
7.918563325499674,8.100028249924147,7.875878605112444,8.37944158770872,,,8.019864314168656,7.939943370344451,8.219142734678769,ENSMUSG00000055435-C
6.1050357348342335,6.521225929001443,6.71730775348062,5.873070944976806,,,6.2411521397486895,6.394254465449894,6.543006225106918,ENSMUSG00000055538-C
3.348482516944733,3.910793357631654,2.547841273150182,2.8205248563310685,,,3.912970404851044,2.7510183104581927,2.845467778033953,ENSMUSG00000055560-C
6.24601504507742,5.636022909541209,6.080110004778202,6.318940702424032,,,6.451930965577454,6.163774363983888,6.317387065584131,ENSMUSG00000055707-C
9.013507114565686,9.214344026047874,9.236761927241403,9.700083346034242,,,8.600964453361382,8.163099886573915,9.27420670597008,ENSMUSG00000056211-C
0.0,0.0,0.0,0.0,,,0.0,0.9674048923102424,0.0,ENSMUSG00000056418-C
5.096349387777901,5.794693770246104,5.826478412703628,5.67326231975404,,,3.912970404851044,3.845438166100454,4.891758702119145,ENSMUSG00000056476-C
2.5719634942468153,3.829313084763042,2.212784030876461,1.3311596570548716,,,2.0858962887955266,2.9424659951760495,3.475709884007802,ENSMUSG00000056536-C
7.302543997282529,7.029777225537924,7.751582206134868,7.363987740781419,,,6.7847838018387865,6.30990844266309,6.988659017890288,ENSMUSG00000056602-C
5.915381732138138,6.013368620438539,5.357291163034704,6.081214516088182,,,6.018499690573243,6.394254465449894,6.086110733255196,ENSMUSG00000056895-C
2.8795834812224355,3.447716039931815,3.418887887081104,1.3311596570548716,,,2.0858962887955266,2.5302208690762416,2.4594104501768173,ENSMUSG00000057440-C
5.485717781587256,5.510951067686481,4.261414146434217,4.56929212029854,,,5.0166781822465,5.065265859574233,5.252640238476889,ENSMUSG00000057778-C
1.641449874184738,2.1055702394493165,1.145283945259697,1.3311596570548716,,,0.0,1.541336626495835,2.845467778033953,ENSMUSG00000058183-C
1.641449874184738,2.358845731896266,1.145283945259697,0.0,,,1.0578286184819063,1.541336626495835,1.930718251259833,ENSMUSG00000058258-C
4.724514111011546,4.820451948123481,4.3498143231152575,5.67326231975404,,,4.355603108019191,4.259354157918123,4.654611183132021,ENSMUSG00000058392-C
0.0,0.0,0.0,0.0,,,0.0,0.9674048923102424,0.0,ENSMUSG00000058603-C
9.697915036122826,9.348340044744893,9.14400509875467,9.045991217505836,,,10.00813148123681,10.11898960930506,9.66052722750116,ENSMUSG00000058672-C
8.516924551733755,8.820026027168643,8.694381362449077,8.505158761017286,,,8.479419925514815,8.631186405274695,8.544455719000307,ENSMUSG00000058799-C
3.0118486721666375,2.1055702394493165,1.145283945259697,1.3311596570548716,,,1.6615634406534388,2.9424659951760495,1.930718251259833,ENSMUSG00000058806-C
5.391721209019561,5.017251336313171,5.972847175055832,4.6585984674631975,,,4.916882105380915,5.065265859574233,5.355325855827916,ENSMUSG00000058897-C
4.939089677289372,4.688045329191448,4.261414146434217,4.897478547837925,,,3.805452458367365,4.794362111747247,5.07143725940383,ENSMUSG00000059325-C
9.292425758948529,9.06439239258433,8.698595765202054,8.366245688365334,,,9.049843608033102,9.29171115788445,9.410425516919338,ENSMUSG00000059456-C
5.696967789097287,6.049797294556,5.856964288300919,4.969056867187248,,,5.06410148311701,5.39502060500585,5.187326910656038,ENSMUSG00000059482-C
4.327552898761735,4.3800415792698475,4.657521795542996,4.742697324315992,,,3.562908967782425,3.5246307075254704,4.94541880345907,ENSMUSG00000059669-C
7.831736349116313,8.010449710613205,8.109049837831254,7.350649070978613,,,7.564015946990543,7.457984916313427,8.067072409616333,ENSMUSG00000059742-C
2.180461949771616,2.761591019909415,2.819562531975392,1.3311596570548716,,,1.6615634406534388,2.2694164769105942,2.303760115630847,ENSMUSG00000059791-C
4.327552898761735,4.3800415792698475,4.167241691823022,3.872280659764173,,,3.805452458367365,3.5246307075254704,3.8008758836611687,ENSMUSG00000059975-C
3.701788008824327,3.2108868858509947,4.066490143806875,4.0143984739659455,,,4.194460135632236,4.580608929613616,4.113717787903322,ENSMUSG00000060257-C
6.8156059353473655,7.047900547198163,6.829169443432878,6.986775142647654,,,6.727024619920637,6.923272180705386,6.715078382892544,ENSMUSG00000060279-C
2.733957072035301,3.2108868858509947,0.0,0.0,,,1.6615634406534388,0.0,1.930718251259833,ENSMUSG00000060445-C
6.090149449220046,5.7061717294851775,5.440167569237691,6.081214516088182,,,5.50314615290747,5.39502060500585,5.894792325540484,ENSMUSG00000060487-C
6.558739841323424,6.692288077646638,6.918598083863861,6.39887466624681,,,6.177888459640164,6.201718860928222,6.49882362001198,ENSMUSG00000060548-C
4.377451817190107,4.4361611299794195,4.167241691823022,4.372160124747886,,,3.2711816746923503,3.746222763186613,4.622026997524587,ENSMUSG00000060743-C
6.769631522957556,6.875960142641106,6.317833674692359,6.291280617436536,,,6.770559346111732,7.032580810243728,6.975822300945669,ENSMUSG00000060904-C
7.222895771944742,7.18523151565143,6.859599102275098,7.149670901583565,,,7.066744639637503,7.043069616353553,7.007702443078922,ENSMUSG00000061244-C
4.939089677289372,4.941721610926573,5.357291163034704,4.897478547837925,,,5.537153993323651,5.145332136575571,5.432516626864754,ENSMUSG00000062352-C
0.0,0.8686232207515774,0.0,0.0,,,0.0,0.0,0.0,ENSMUSG00000062743-C
5.415800703609885,5.254230483171927,4.725186468458616,5.1646701437537805,,,5.537153993323651,5.065265859574233,5.252640238476889,ENSMUSG00000063052-C
0.0,1.4069932691538003,0.0,0.0,,,0.0,2.9424659951760495,1.0874491440466718,ENSMUSG00000063109-C
9.505167420530256,9.605509592001642,9.545984398767787,9.422598554434158,,,9.300593259586917,9.32001955533782,9.445765000543409,ENSMUSG00000063142-C
4.472352633016839,4.1972608184946045,5.17572424140582,5.1646701437537805,,,5.570378612998358,5.579261339751742,4.654611183132021,ENSMUSG00000063439-C
1.270944323129923,0.0,0.0,0.0,,,0.0,0.0,1.7004218063870564,ENSMUSG00000063661-C
4.42568240917794,4.777652546707246,4.3498143231152575,4.372160124747886,,,4.429891870503082,4.1855307145708,4.588689838211657,ENSMUSG00000063663-C
0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,ENSMUSG00000063696-C
5.125844193331764,4.688045329191448,3.5737464719259227,2.4720055205074685,,,5.154513060432989,5.145332136575571,4.654611183132021,ENSMUSG00000063931-C
0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,ENSMUSG00000064032-C
5.754748609691141,6.250936592430239,5.94473735753981,5.796435298415117,,,5.783713161357435,5.635793012592533,5.839178367419167,ENSMUSG00000064138-C
1.270944323129923,0.8686232207515774,0.0,0.0,,,1.6615634406534388,0.0,0.6438468756903795,ENSMUSG00000064442-C
3.348482516944733,2.5742268621828144,1.7755955644782335,2.01153025227296,,,3.0997279733373246,3.639677013987396,3.4008560131744745,ENSMUSG00000066042-C
6.731767122540405,6.4412118153065405,6.559431213382492,5.980893196037899,,,5.918833985525674,6.57858707249385,5.999974531658031,ENSMUSG00000066057-C
4.377451817190107,5.315356823998245,5.663565521683355,4.969056867187248,,,5.239591269248,4.794362111747247,5.273770395373888,ENSMUSG00000066441-C
0.7711227158729893,0.8686232207515774,3.418887887081104,0.0,,,2.0858962887955266,0.0,2.5998912372602767,ENSMUSG00000067028-C
1.270944323129923,1.4069932691538003,0.0,0.0,,,1.6615634406534388,1.541336626495835,1.7004218063870564,ENSMUSG00000067297-C
0.0,0.0,1.145283945259697,0.0,,,0.0,0.0,0.6438468756903795,ENSMUSG00000067719-C
0.0,0.8686232207515774,1.7755955644782335,0.0,,,0.0,0.0,0.0,ENSMUSG00000067869-C
8.68733949657041,8.573355605474031,8.46127485263321,8.626339020354585,,,8.796157454730364,9.071167254581736,8.741230484946527,ENSMUSG00000067924-C
3.5359235869883796,3.3341556752144523,2.212784030876461,4.6585984674631975,,,4.013028251677092,3.5246307075254704,3.8008758836611687,ENSMUSG00000068114-C
2.733957072035301,2.5742268621828144,2.212784030876461,4.14376335637175,,,3.912970404851044,2.2694164769105942,3.679456246242417,ENSMUSG00000068196-C
3.132999700652309,3.447716039931815,2.547841273150182,0.0,,,3.2711816746923503,2.5302208690762416,3.4008560131744745,ENSMUSG00000068263-C
4.971942910247874,4.3800415792698475,4.167241691823022,4.14376335637175,,,4.429891870503082,3.2627160682075655,3.965760067917714,ENSMUSG00000068457-C
2.180461949771616,3.3341556752144523,0.0,0.0,,,2.0858962887955266,1.541336626495835,1.930718251259833,ENSMUSG00000068522-C
1.270944323129923,1.4069932691538003,0.0,0.0,,,1.6615634406534388,0.9674048923102424,0.0,ENSMUSG00000068699-C
6.945342488963242,7.143702868800259,7.016374184107763,7.428891637206767,,,7.123809702316193,7.247363558018637,6.995034797252503,ENSMUSG00000068742-C
7.0100426519055095,6.62144399842578,6.443683866229351,6.916092286278888,,,6.919808936198995,6.81727105004612,6.812151663146031,ENSMUSG00000068921-C
6.663014711712188,6.7487781976546515,6.179946886287867,6.951866547324523,,,7.089842224834947,7.256406046118196,6.875723699126593,ENSMUSG00000069020-C
6.788197463012272,6.508194632874209,6.6317391003942445,6.637250048783156,,,6.042376274168429,6.442592222734471,6.610999189386092,ENSMUSG00000069072-C
4.377451817190107,4.542247431043634,5.126522967954791,5.336899529548905,,,4.355603108019191,4.259354157918123,4.483791060986713,ENSMUSG00000069089-C
4.108669900741658,4.061125707426031,1.7755955644782335,4.14376335637175,,,4.277280327333589,3.845438166100454,3.6146860835769976,ENSMUSG00000069206-C
5.183084205887085,5.123612505890491,5.269362152802617,5.584887341409851,,,4.632239671461196,4.521827482917072,4.918838219969747,ENSMUSG00000069670-C
3.8505343897065623,3.3341556752144523,3.048127979598824,3.71461776200454,,,3.4244065628585965,3.2627160682075655,4.247903002566216,ENSMUSG00000069763-C
6.3116539860112395,7.118199491555773,6.829169443432878,6.860710527994718,,,6.504446526563143,6.124804864843448,6.415716198734404,ENSMUSG00000069769-C
2.389452305959414,0.0,2.212784030876461,2.01153025227296,,,0.0,0.9674048923102424,2.727898487286808,ENSMUSG00000070407-C
3.621238133361342,3.0760931997901184,2.819562531975392,5.037251114700205,,,3.0997279733373246,3.1114590032192178,3.7414430482125782,ENSMUSG00000070871-C
3.0118486721666375,2.5742268621828144,2.819562531975392,0.0,,,2.6800946312329175,1.9508269527020643,2.4594104501768173,ENSMUSG00000071531-C
0.0,0.0,0.0,0.0,,,0.0,0.0,1.0874491440466718,ENSMUSG00000071636-C
3.701788008824327,3.3341556752144523,4.586526700192765,2.4720055205074685,,,2.6800946312329175,4.02548275212475,3.055259675414585,ENSMUSG00000071637-C
3.9195257299905872,3.2108868858509947,1.7755955644782335,2.8205248563310685,,,3.912970404851044,4.02548275212475,3.857956906855064,ENSMUSG00000071648-C
4.799641654254227,4.820451948123481,4.3498143231152575,5.281743096138518,,,4.916882105380915,4.10772499717138,4.807329973482211,ENSMUSG00000071711-C
1.641449874184738,1.7981578459377747,2.547841273150182,2.01153025227296,,,2.0858962887955266,1.9508269527020643,1.426248509167121,ENSMUSG00000072115-C
1.935983705110964,1.4069932691538003,0.0,2.4720055205074685,,,0.0,0.9674048923102424,0.6438468756903795,ENSMUSG00000072844-C
5.485717781587256,5.510951067686481,5.730953831709892,6.372719032291156,,,4.693838470048764,3.639677013987396,5.095371906979675,ENSMUSG00000072893-C
2.389452305959414,2.1055702394493165,1.145283945259697,2.01153025227296,,,2.6800946312329175,2.2694164769105942,2.303760115630847,ENSMUSG00000073374-C
5.915381732138138,5.728816639028452,5.856964288300919,5.873070944976806,,,5.50314615290747,4.794362111747247,5.413602663406433,ENSMUSG00000073664-C
9.279360963630443,9.430069716087612,8.88024435126024,9.078719817525604,,,9.391702095482207,9.435986549708264,9.404450516420306,ENSMUSG00000073702-C
2.5719634942468153,3.3341556752144523,3.048127979598824,4.474090557491965,,,3.2711816746923503,3.5246307075254704,3.4008560131744745,ENSMUSG00000073705-C
8.129828843039451,7.924779465245581,8.127923244404286,7.91917136074807,,,8.389200785223263,8.519194503817968,8.46170942238498,ENSMUSG00000073755-C
0.7711227158729893,0.8686232207515774,0.0,1.3311596570548716,,,1.0578286184819063,1.541336626495835,1.0874491440466718,ENSMUSG00000074136-C
2.5719634942468153,1.7981578459377747,1.7755955644782335,0.0,,,3.2711816746923503,2.2694164769105942,1.7004218063870564,ENSMUSG00000074220-C
1.935983705110964,0.0,1.7755955644782335,2.4720055205074685,,,1.0578286184819063,2.5302208690762416,1.426248509167121,ENSMUSG00000074252-C
0.0,0.0,0.0,0.0,,,0.0,0.0,0.6438468756903795,ENSMUSG00000074274-C
2.5719634942468153,2.761591019909415,2.547841273150182,2.4720055205074685,,,3.6892717228661702,3.639677013987396,3.321904809563751,ENSMUSG00000074384-C
8.576884782360095,8.557629908427945,8.030985812669176,8.040434217926368,,,8.834268979306849,8.861972805977725,8.56602823383216,ENSMUSG00000074656-C
1.935983705110964,0.0,0.0,2.01153025227296,,,1.6615634406534388,0.0,1.0874491440466718,ENSMUSG00000074916-C
5.264898925835847,5.2851173663231155,5.479886222800303,4.8221626768812405,,,4.693838470048764,4.521827482917072,5.187326910656038,ENSMUSG00000075254-C
1.935983705110964,0.0,0.0,0.0,,,2.0858962887955266,1.541336626495835,0.6438468756903795,ENSMUSG00000078091-C
1.270944323129923,0.0,0.0,2.8205248563310685,,,0.0,1.9508269527020643,1.0874491440466718,ENSMUSG00000078439-C
3.244760474119069,3.3341556752144523,3.418887887081104,4.262476788602882,,,3.805452458367365,0.9674048923102424,2.9541737762086013,ENSMUSG00000078451-C
0.7711227158729893,2.5742268621828144,0.0,0.0,,,1.0578286184819063,0.0,1.0874491440466718,ENSMUSG00000078532-C
1.270944323129923,0.8686232207515774,0.0,1.3311596570548716,,,0.0,0.0,2.1292630581191667,ENSMUSG00000078653-C
3.701788008824327,3.2108868858509947,3.958170733316668,3.872280659764173,,,3.562908967782425,2.2694164769105942,2.5998912372602767,ENSMUSG00000078700-C
6.362096290587524,6.341882569186647,6.540773440401767,5.835261920488193,,,6.756193244616979,7.256406046118196,6.568880554422013,ENSMUSG00000078716-C
0.7711227158729893,0.0,1.7755955644782335,0.0,,,0.0,0.0,1.426248509167121,ENSMUSG00000078942-C
4.51756029553663,5.089022780191272,3.418887887081104,4.474090557491965,,,4.752914528653213,4.6370888418991045,4.330892291115861,ENSMUSG00000079036-C
6.622204645971145,6.559628120801717,6.7822865966205,6.175011010380478,,,5.570378612998358,6.256827573966689,6.471649633311949,ENSMUSG00000079215-C
3.348482516944733,3.447716039931815,2.212784030876461,3.335753380518202,,,3.4244065628585965,3.3996089179664075,2.4594104501768173,ENSMUSG00000079434-C
0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,ENSMUSG00000081278-C
1.270944323129923,1.4069932691538003,0.0,1.3311596570548716,,,0.0,0.9674048923102424,1.0874491440466718,ENSMUSG00000082491-C
0.0,1.4069932691538003,0.0,0.0,,,1.0578286184819063,0.0,0.0,ENSMUSG00000082515-C
0.7711227158729893,0.0,1.145283945259697,0.0,,,0.0,1.541336626495835,0.6438468756903795,ENSMUSG00000082626-C
0.7711227158729893,0.0,0.0,0.0,,,1.6615634406534388,0.0,0.0,ENSMUSG00000083061-C
0.7711227158729893,1.4069932691538003,1.145283945259697,3.101018312374517,,,0.0,0.9674048923102424,0.6438468756903795,ENSMUSG00000083396-C
4.6452583858847785,4.733544525276869,5.075584322680654,2.4720055205074685,,,3.2711816746923503,4.1855307145708,4.159846911604113,ENSMUSG00000083563-C
3.8505343897065623,3.74295406855436,4.066490143806875,4.8221626768812405,,,0.0,0.9674048923102424,2.845467778033953,ENSMUSG00000085028-C
2.389452305959414,3.3341556752144523,3.8410535456100336,4.14376335637175,,,3.562908967782425,3.1114590032192178,2.303760115630847,ENSMUSG00000085037-C
0.7711227158729893,0.0,0.0,0.0,,,1.6615634406534388,0.0,1.426248509167121,ENSMUSG00000085078-C
0.7711227158729893,0.0,0.0,0.0,,,0.0,0.9674048923102424,0.0,ENSMUSG00000085111-C
2.389452305959414,2.9273952328051136,1.145283945259697,2.01153025227296,,,0.0,1.9508269527020643,0.6438468756903795,ENSMUSG00000085255-C
0.0,2.358845731896266,1.145283945259697,0.0,,,0.0,0.9674048923102424,1.7004218063870564,ENSMUSG00000085315-C
0.0,0.0,1.145283945259697,0.0,,,1.0578286184819063,0.9674048923102424,0.0,ENSMUSG00000085712-C
1.270944323129923,0.8686232207515774,1.145283945259697,0.0,,,1.0578286184819063,0.0,0.0,ENSMUSG00000085891-C
1.641449874184738,0.0,1.7755955644782335,0.0,,,0.0,0.0,0.0,ENSMUSG00000086015-C
0.7711227158729893,0.0,1.7755955644782335,0.0,,,0.0,0.0,0.0,ENSMUSG00000086170-C
0.7711227158729893,1.4069932691538003,1.145283945259697,0.0,,,1.0578286184819063,0.0,0.6438468756903795,ENSMUSG00000086213-C
2.733957072035301,4.260795788795305,3.245385555138888,3.537586637374066,,,2.6800946312329175,0.0,1.426248509167121,ENSMUSG00000086291-C
5.264898925835847,4.90242022349317,5.2233027581692975,5.441262833161149,,,3.2711816746923503,1.9508269527020643,4.204546674916045,ENSMUSG00000086370-C
1.641449874184738,0.8686232207515774,0.0,0.0,,,1.0578286184819063,0.0,2.4594104501768173,ENSMUSG00000086822-C
0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,ENSMUSG00000087252-C
3.244760474119069,3.0760931997901184,2.547841273150182,3.101018312374517,,,2.413372980792649,3.639677013987396,2.9541737762086013,ENSMUSG00000087331-C
0.0,0.0,1.7755955644782335,2.01153025227296,,,1.0578286184819063,0.0,0.6438468756903795,ENSMUSG00000087347-C
1.641449874184738,0.8686232207515774,1.145283945259697,0.0,,,2.9051150409108515,2.2694164769105942,2.1292630581191667,ENSMUSG00000087352-C
0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,ENSMUSG00000087444-C
1.935983705110964,1.4069932691538003,2.819562531975392,0.0,,,1.0578286184819063,0.0,1.0874491440466718,ENSMUSG00000087516-C
0.7711227158729893,0.0,0.0,0.0,,,0.0,0.0,1.0874491440466718,ENSMUSG00000087556-C
0.7711227158729893,1.4069932691538003,1.145283945259697,0.0,,,0.0,0.0,0.6438468756903795,ENSMUSG00000087660-C
6.877603940137629,7.09223715041755,7.145473727530398,7.309876754600312,,,7.547425853459201,7.219890980038112,7.449638813874552,ENSMUSG00000087679-C
0.0,0.0,0.0,0.0,,,1.6615634406534388,1.541336626495835,1.0874491440466718,ENSMUSG00000087698-C
1.270944323129923,0.0,1.145283945259697,2.8205248563310685,,,1.0578286184819063,0.0,0.6438468756903795,ENSMUSG00000088208-C
3.8505343897065623,3.987916772059367,3.5737464719259227,3.872280659764173,,,3.912970404851044,3.746222763186613,3.1497241621459846,ENSMUSG00000089665-C
11.41574111942838,11.385054384789829,10.611344492403232,10.892245751920695,,,11.30444086325339,11.2554470993241,11.577638987624711,ENSMUSG00000089715-C
0.0,1.4069932691538003,1.145283945259697,0.0,,,0.0,0.0,0.6438468756903795,ENSMUSG00000089941-C
0.7711227158729893,0.8686232207515774,1.145283945259697,0.0,,,0.0,0.0,1.0874491440466718,ENSMUSG00000090138-C
1.935983705110964,0.0,0.0,2.8205248563310685,,,0.0,2.2694164769105942,1.426248509167121,ENSMUSG00000090290-C
0.0,0.0,0.0,3.335753380518202,,,1.6615634406534388,2.2694164769105942,2.5998912372602767,ENSMUSG00000090523-C
0.7711227158729893,0.0,0.0,0.0,,,0.0,0.0,0.6438468756903795,ENSMUSG00000091523-C
3.348482516944733,1.7981578459377747,2.547841273150182,2.8205248563310685,,,2.0858962887955266,0.9674048923102424,2.727898487286808,ENSMUSG00000092074-C
0.0,0.8686232207515774,1.7755955644782335,2.01153025227296,,,0.0,0.9674048923102424,0.0,ENSMUSG00000092241-C
0.0,2.1055702394493165,0.0,3.101018312374517,,,0.0,0.0,0.6438468756903795,ENSMUSG00000092325-C
0.0,0.0,0.0,0.0,,,1.0578286184819063,0.0,1.0874491440466718,ENSMUSG00000093577-C
9.143565064873853,8.955800255395463,9.067859973022657,8.841868130487587,,,8.858007846677578,8.928542032990977,8.716364978403147,ENSMUSG00000093930-C
0.0,0.0,0.0,0.0,,,1.0578286184819063,0.9674048923102424,1.0874491440466718,ENSMUSG00000094152-C
0.0,1.4069932691538003,2.212784030876461,0.0,,,1.6615634406534388,1.9508269527020643,0.6438468756903795,ENSMUSG00000094595-C
0.7711227158729893,0.0,0.0,0.0,,,0.0,1.541336626495835,0.6438468756903795,ENSMUSG00000094724-C
3.132999700652309,3.0760931997901184,3.245385555138888,6.081214516088182,,,2.6800946312329175,1.541336626495835,2.845467778033953,ENSMUSG00000094840-C
4.2222584895398185,3.447716039931815,3.713582110297556,3.335753380518202,,,3.6892717228661702,4.32958319926474,4.113717787903322,ENSMUSG00000095253-C
7.216055593917254,6.680719688227988,7.120561506775722,8.493068709528462,,,6.111722862911141,4.521827482917072,6.367389192014546,ENSMUSG00000097156-C
3.132999700652309,2.5742268621828144,2.212784030876461,2.8205248563310685,,,2.6800946312329175,1.9508269527020643,2.303760115630847,ENSMUSG00000097316-C
0.0,0.0,0.0,0.0,,,1.0578286184819063,0.0,0.6438468756903795,ENSMUSG00000097439-C
3.0118486721666375,1.7981578459377747,3.048127979598824,0.0,,,2.413372980792649,0.9674048923102424,2.1292630581191667,ENSMUSG00000097497-C
0.7711227158729893,0.0,0.0,0.0,,,0.0,0.0,0.0,ENSMUSG00000097535-C
0.0,0.0,2.212784030876461,0.0,,,0.0,0.0,0.0,ENSMUSG00000097602-C
1.270944323129923,0.0,0.0,0.0,,,0.0,1.541336626495835,1.7004218063870564,ENSMUSG00000097793-C
2.180461949771616,2.1055702394493165,0.0,0.0,,,1.6615634406534388,1.541336626495835,1.930718251259833,ENSMUSG00000097881-C
1.641449874184738,2.1055702394493165,2.212784030876461,2.01153025227296,,,2.0858962887955266,1.541336626495835,2.5998912372602767,ENSMUSG00000097911-C
1.270944323129923,1.4069932691538003,1.7755955644782335,0.0,,,2.0858962887955266,2.2694164769105942,0.0,ENSMUSG00000098098-C
1.270944323129923,0.0,0.0,0.0,,,0.0,0.0,1.0874491440466718,ENSMUSG00000098158-C
1.270944323129923,0.8686232207515774,1.7755955644782335,2.01153025227296,,,2.0858962887955266,0.0,1.426248509167121,ENSMUSG00000098187-C
1.270944323129923,0.0,0.0,0.0,,,0.0,0.9674048923102424,1.426248509167121,ENSMUSG00000098383-C
0.0,0.0,0.0,0.0,,,1.0578286184819063,0.0,0.6438468756903795,ENSMUSG00000098739-C
1.270944323129923,2.358845731896266,1.7755955644782335,1.3311596570548716,,,1.6615634406534388,1.541336626495835,1.426248509167121,ENSMUSG00000099655-C
0.0,0.0,0.0,0.0,,,0.0,0.9674048923102424,0.0,ENSMUSG00000100707-C
0.0,2.358845731896266,1.7755955644782335,0.0,,,1.0578286184819063,2.2694164769105942,1.7004218063870564,ENSMUSG00000100764-C
3.7780773780277177,4.260795788795305,4.066490143806875,4.372160124747886,,,2.6800946312329175,3.3996089179664075,4.159846911604113,ENSMUSG00000101599-C
0.0,0.8686232207515774,1.7755955644782335,0.0,,,1.0578286184819063,0.0,0.0,ENSMUSG00000101778-C
1.270944323129923,0.8686232207515774,0.0,0.0,,,1.0578286184819063,2.9424659951760495,0.0,ENSMUSG00000102018-C
1.935983705110964,0.8686232207515774,1.7755955644782335,2.8205248563310685,,,2.0858962887955266,0.0,1.0874491440466718,ENSMUSG00000102555-C
0.7711227158729893,0.8686232207515774,0.0,0.0,,,0.0,0.9674048923102424,0.0,ENSMUSG00000102570-C
4.166581811472687,3.2108868858509947,2.819562531975392,2.8205248563310685,,,0.0,1.541336626495835,2.4594104501768173,ENSMUSG00000102573-C
4.685430427923396,5.344975441493621,4.7898192319927615,5.490743484005632,,,4.106594402699193,3.639677013987396,4.778052199903618,ENSMUSG00000102600-C
2.180461949771616,1.7981578459377747,2.212784030876461,2.4720055205074685,,,2.0858962887955266,0.0,1.426248509167121,ENSMUSG00000102698-C
